τι ;;0.0021839152550822668
υτω;;0.0021597924798052166
 γε;;0.0021421024446020465
σιν;;0.0021018978191402965
 αλ;;0.0020954650790664165
 νο;;0.002048827713530786
ατα;;0.001978067572718106
ν η;;0.001939471132274826
 δη;;0.001923389282090126
παν;;0.0019185647270347158
 η ;;0.001913740171979306
θαι;;0.001910523801942366
ε κ;;0.0019056992468869558
ουν;;0.001897658321794606
δη ;;0.0018783601015729657
σθα;;0.0018606700663697958
ναι;;0.0018574536963328558
 απ;;0.0018574536963328558
 αρ;;0.0018236818109449856
ς κ;;0.0018188572558895755
ι ε;;0.0017577462251877154
 εκ;;0.0017561380401692453
ομο;;0.0017239743397998452
ι α;;0.0017062843045966753
ρον;;0.0016982433795043252
ινα;;0.0016982433795043252
δια;;0.0016757287892457452
κατ;;0.0016628633090979852
τιν;;0.0016339159787655251
ερι;;0.001622658683636235
της;;0.001619442313599295
τας;;0.001606576833451535
ουσ;;0.0015856704282114248
ρι ;;0.0015792376881375448
νον;;0.001567980393008255
η τ;;0.0015567230978789648
ιον;;0.0015390330626757947
ε τ;;0.0014988284372140447
 οι;;0.0014827465870293445
ια ;;0.0014698811068815845
εστ;;0.0014682729218631146
επι;;0.0014682729218631146
τερ;;0.0014634483668077044
ρος;;0.0014393255915306545
ς μ;;0.0014168110012720743
α ε;;0.0014168110012720743
α κ;;0.0014152028162536044
 συ;;0.0014135946312351343
οτε;;0.0013991209660689044
αρ ;;0.0013894718559580843
α δ;;0.0013878636709396142
ιαν;;0.0013862554859211443
ερο;;0.0013782145608287942
ν γ;;0.0013749981907918542
εσθ;;0.0013685654507179742
λει;;0.001360524525625624
ες ;;0.001357308155588684
τωι;;0.0013524836005332742
ς η;;0.001347659045477864
ε α;;0.0013460508604593942
 λε;;0.001344442675440924
να ;;0.0013299690102746941
ιου;;0.001325144455219284
λεγ;;0.0013235362702008141
ιστ;;0.0013106707900530541
 εσ;;0.0012881561997944739
ντω;;0.001276898904665184
τος;;0.0012752907196467139
νος;;0.0012752907196467139
α π;;0.001270466164591304
υτα;;0.0012688579795728338
ταυ;;0.0012688579795728338
μη ;;0.001254384314406604
ιας;;0.0012527761293881338
νων;;0.0012527761293881338
αις;;0.0012431270192773138
δει;;0.001241518834258844
αστ;;0.0012302615391295538
ετα;;0.0012270451690926138
 ημ;;0.0012254369840741437
νου;;0.0012093551338894437
 γα;;0.0012061387638525036
παρ;;0.0012029223938155636
 ως;;0.0011868405436308636
οιο;;0.0011852323586123937
 ο ;;0.0011691505084276935
η π;;0.0011530686582429935
ιγν;;0.0011482441031875836
νοι;;0.0011434195481321735
ματ;;0.0011434195481321735
ι σ;;0.0011385949930767636
δικ;;0.0011353786230398235
γιγ;;0.0011273376979474734
γαρ;;0.0011144722177997134
ν ω;;0.0011128640327812435
πει;;0.0011080394777258334
 χρ;;0.0010967821825965433
υσι;;0.0010951739975780734
ρα ;;0.0010871330724857233
α α;;0.0010823085174303134
ι ο;;0.0010758757773564334
ς γ;;0.0010710512223010232
εκα;;0.0010630102972086733
 γι;;0.0010597939271717333
στα;;0.0010533611870978533
ατο;;0.0010517530020793832
εια;;0.0010517530020793832
ε ε;;0.0010501448170609133
ι γ;;0.0010469284470239733
ικα;;0.0010421038919685632
ενα;;0.0010388875219316232
ποι;;0.001037279336913153
 δ ;;0.001034062966876213
τω ;;0.0010324547818577432
ντε;;0.001030846596839273
η κ;;0.0010292384118208032
 θε;;0.001021197486728453
αρα;;0.0010195893017099832
μον;;0.0010163729316730432
τηι;;0.0010067238215622231
α μ;;0.0010035074515252831
μετ;;0.0010002910814883431
εισ;;0.000998682896469873
 μα;;0.0009842092313036431
ανα;;0.000979384676248233
ειρ;;0.000972951936174353
υ τ;;0.000971343751155883
νυν;;0.000971343751155883
υνα;;0.000969735566137413
λλο;;0.000966519196100473
ν ν;;0.000960086456026593
 εα;;0.000960086456026593
ονο;;0.000958478271008123
ποτ;;0.000958478271008123
 τρ;;0.000953653715952713
τις;;0.000952045530934243
 ορ;;0.000952045530934243
απο;;0.000950437345915773
παι;;0.000948829160897303
γεν;;0.000948829160897303
ημι;;0.000945612790860363
γε ;;0.0009423964208234228
ε π;;0.0009311391256941328
ημα;;0.0009166654605279028
λογ;;0.0009134490904909628
στι;;0.0009118409054724928
ροσ;;0.0009054081653986128
κει;;0.0008989754253247328
πασ;;0.0008957590552877928
ο δ;;0.0008893263152139128
μιν;;0.0008861099451769728
στο;;0.0008845017601585028
γον;;0.0008796772051030928
υτη;;0.0008796772051030928
ελε;;0.0008780690200846226
κασ;;0.0008764608350661526
ολε;;0.0008748526500476826
ουδ;;0.0008635953549183926
ασι;;0.0008603789848814526
τες;;0.0008587707998629826
θεν;;0.0008523380597891026
νει;;0.0008491216897521626
αιδ;;0.0008442971346967526
σι ;;0.0008426889496782826
ν σ;;0.0008426889496782826
 δυ;;0.0008426889496782826
τει;;0.0008378643946228726
ε ο;;0.0008330398395674626
εγο;;0.0008314316545489926
ο τ;;0.0008298234695305226
 νυ;;0.0008185661744012326
αρχ;;0.0008185661744012326
λλα;;0.0008153498043642926
ολι;;0.0008024843242165324
 λο;;0.0007944433991241824
 αμ;;0.0007864024740318324
ενε;;0.0007847942890133624
 αγ;;0.0007847942890133624
λου;;0.0007815779189764224
σαν;;0.0007815779189764224
ινο;;0.0007799697339579524
ντι;;0.0007783615489394824
οικ;;0.0007783615489394824
μου;;0.0007767533639210124
ρει;;0.0007719288088656024
 ευ;;0.0007606715137363124
ιων;;0.0007574551436993724
 ετ;;0.0007542387736624324
λον;;0.0007542387736624324
ητα;;0.0007542387736624324
αμε;;0.0007526305886439624
ερα;;0.0007478060335885522
εαν;;0.0007478060335885522
ιαι;;0.0007461978485700822
 οτ;;0.0007429814785331422
ι ν;;0.0007397651084962022
ουκ;;0.0007381569234777322
πον;;0.0007365487384592622
υμε;;0.0007365487384592622
θει;;0.0007333323684223222
λα ;;0.0007317241834038522
απε;;0.0007317241834038522
μα ;;0.0007301159983853822
ικη;;0.0007301159983853822
ο π;;0.0007285078133669122
οιν;;0.0007268996283484422
 πλ;;0.0007252914433299722
κου;;0.0007220750732930322
ς ω;;0.0007172505182376222
γει;;0.0007172505182376222
τατ;;0.0007156423332191522
οθε;;0.0007124259631822122
εντ;;0.0007108177781637422
μων;;0.0007076014081268022
ρων;;0.0007076014081268022
εγε;;0.0007043850380898622
 δο;;0.0007043850380898622
λων;;0.0007011686680529222
 υπ;;0.0007011686680529222
δυν;;0.0006979522980159822
καλ;;0.0006963441129975122
νεσ;;0.0006947359279790422
ωμε;;0.0006915195579421022
 εξ;;0.0006915195579421022
ικο;;0.0006850868178682222
ηδε;;0.000680262262812812
 εχ;;0.000678654077794342
μηδ;;0.000678654077794342
χει;;0.000670613152701992
υ π;;0.000669004967683522
α ο;;0.000669004967683522
τως;;0.000667396782665052
ερ ;;0.000664180412628112
ανο;;0.000662572227609642
 ελ;;0.000657747672554232
τρο;;0.000656139487535762
ογο;;0.000652923117498822
υ κ;;0.000652923117498822
απα;;0.000649706747461882
 ον;;0.000648098562443412
οπο;;0.000644882192406472
ν λ;;0.000643274007388002
ουλ;;0.000641665822369532
 οπ;;0.000640057637351062
ημε;;0.000632016712258712
ισθ;;0.000632016712258712
ολλ;;0.000628800342221772
κον;;0.000628800342221772
εων;;0.000628800342221772
ντο;;0.000627192157203302
 αι;;0.000623975787166362
θετ;;0.000620759417129422
χρη;;0.000620759417129422
ς ν;;0.0006159348620740118
πως;;0.0006143266770555418
ακο;;0.0006111103070186018
η δ;;0.0006111103070186018
τρι;;0.0006111103070186018
ετη;;0.0006111103070186018
ουμ;;0.0006095021220001318
σει;;0.0006078939369816618
που;;0.0006078939369816618
 μο;;0.0006062857519631918
οτι;;0.0006062857519631918
συν;;0.0006030693819262518
ισι;;0.0006030693819262518
δον;;0.0006014611969077818
ινε;;0.0006014611969077818
ρου;;0.0005998530118893118
ορθ;;0.0005982448268708418
 φα;;0.0005966366418523718
μοθ;;0.0005950284568339018
τ α;;0.0005950284568339018
υσα;;0.0005950284568339018
ετε;;0.0005934202718154318
μοι;;0.0005902039017784918
οτα;;0.0005885957167600218
λοι;;0.0005885957167600218
αττ;;0.0005885957167600218
υκ ;;0.0005869875317415518
ανθ;;0.0005853793467230818
οια;;0.0005853793467230818
ησε;;0.0005821629766861418
ι φ;;0.0005805547916676718
ειτ;;0.0005757302366122618
 πω;;0.0005709056815568518
ραν;;0.0005676893115199118
ω τ;;0.0005676893115199118
μει;;0.0005644729414829718
ασα;;0.0005644729414829718
στω;;0.0005644729414829718
σα ;;0.0005612565714460318
επο;;0.0005596483864275618
ν φ;;0.0005580402014090918
μεθ;;0.0005564320163906218
 κο;;0.0005499992763167416
μελ;;0.0005483910912982716
ε δ;;0.0005467829062798016
αιν;;0.0005467829062798016
ς σ;;0.0005435665362428616
υντ;;0.0005435665362428616
ι λ;;0.0005419583512243916
ρωτ;;0.0005419583512243916
ε μ;;0.0005387419811874516
εσι;;0.0005371337961689816
ανε;;0.0005371337961689816
 εμ;;0.0005371337961689816
ενω;;0.0005371337961689816
ρια;;0.0005371337961689816
εον;;0.0005355256111505116
ειπ;;0.0005307010560951016
υ δ;;0.0005307010560951016
ο μ;;0.0005290928710766316
 φυ;;0.0005274846860581616
δ ε;;0.0005274846860581616
εως;;0.0005258765010396916
λλω;;0.0005210519459842816
βου;;0.0005210519459842816
γνο;;0.0005194437609658116
τιμ;;0.0005178355759473416
ατω;;0.0005162273909288716
ερω;;0.0005162273909288716
δεν;;0.0005146192059104016
ν ι;;0.0005114028358734616
στε;;0.0005097946508549916
ιδε;;0.0005081864658365216
 οσ;;0.0005081864658365216
θα ;;0.0005065782808180516
ενη;;0.0005065782808180516
υ μ;;0.0005033619107811116
ατε;;0.0005033619107811116
 ω ;;0.0005017537257626416
καθ;;0.0005017537257626416
η μ;;0.0005017537257626416
μαλ;;0.0005001455407441716
υδε;;0.0005001455407441716
ιτο;;0.0005001455407441716
λευ;;0.0005001455407441716
μην;;0.0004953209856887616
ηθε;;0.0004921046156518216
ν χ;;0.0004904964306333516
υτε;;0.0004904964306333516
ησα;;0.0004856718755779415
στη;;0.0004856718755779415
ι θ;;0.0004824555055410015
ραι;;0.0004760227654671215
α γ;;0.0004711982104117114
ι χ;;0.0004711982104117114
κα ;;0.0004711982104117114
ς φ;;0.0004695900253932414
ινω;;0.0004663736553563014
ρατ;;0.0004663736553563014
 σω;;0.0004663736553563014
 ακ;;0.0004631572853193614
φερ;;0.0004631572853193614
σαι;;0.0004615491003008914
ν υ;;0.0004599409152824214
α ν;;0.0004567245452454814
ναγ;;0.0004567245452454814
γνε;;0.0004567245452454814
μεγ;;0.0004551163602270114
ιρη;;0.0004535081752085414
δ α;;0.0004535081752085414
συμ;;0.0004518999901900714
θεο;;0.0004502918051716014
ρ ο;;0.0004486836201531314
μια;;0.0004486836201531314
σθω;;0.0004486836201531314
λλη;;0.0004470754351346614
οσα;;0.0004454672501161914
αιο;;0.0004438590650977214
 βο;;0.0004438590650977214
ιμε;;0.0004422508800792514
ητε;;0.0004422508800792514
θρω;;0.0004390345100423113
ν θ;;0.0004390345100423113
νια;;0.0004390345100423113
κοι;;0.0004374263250238413
ιτε;;0.0004374263250238413
εχο;;0.0004374263250238413
ρωπ;;0.0004358181400053713
τ ε;;0.0004358181400053713
νθρ;;0.0004342099549869013
κων;;0.0004326017699684313
 κε;;0.0004309935849499613
αγκ;;0.0004277772149130213
εθα;;0.0004277772149130213
αρε;;0.0004261690298945513
ρισ;;0.0004261690298945513
σια;;0.0004245608448760813
χον;;0.0004245608448760813
ν β;;0.0004245608448760813
ς λ;;0.0004229526598576113
ιδι;;0.0004213444748391413
αρι;;0.0004197362898206713
δρα;;0.0004197362898206713
υπο;;0.0004165199197837313
αθα;;0.0004165199197837313
οιτ;;0.0004149117347652613
ιαυ;;0.0004149117347652613
τελ;;0.0004149117347652613
αλα;;0.0004133035497467913
πρω;;0.0004133035497467913
γομ;;0.0004116953647283213
ιμα;;0.0004100871797098513
ς χ;;0.0004100871797098513
 αδ;;0.0004084789946913813
αμα;;0.0004084789946913813
ξεν;;0.0004068708096729112
ρας;;0.0004068708096729112
αυ ;;0.0004052626246544412
ιπε;;0.0004036544396359712
επε;;0.0004036544396359712
ευτ;;0.0004036544396359712
 νε;;0.0004020462546175012
θω ;;0.0004020462546175012
δευ;;0.0003988298845805612
ρ α;;0.0003972216995620912
ναν;;0.0003956135145436212
ικε;;0.0003940053295251512
μητ;;0.0003923971445066812
α η;;0.0003907889594882112
 εγ;;0.0003907889594882112
ετω;;0.0003907889594882112
εχε;;0.0003891807744697412
πων;;0.0003843562194143312
λιτ;;0.0003843562194143312
ψυχ;;0.0003843562194143312
ονε;;0.0003811398493773912
ταν;;0.0003811398493773912
γων;;0.0003811398493773912
νην;;0.0003795316643589212
κρι;;0.0003795316643589212
 ξε;;0.0003779234793404512
νατ;;0.0003763152943219812
γου;;0.0003763152943219812
αφε;;0.0003763152943219812
ανδ;;0.0003763152943219812
νας;;0.0003730989242850411
 ερ;;0.0003730989242850411
ληθ;;0.0003714907392665711
 ων;;0.0003698825542481011
πρα;;0.0003682743692296311
υλο;;0.0003682743692296311
δου;;0.0003666661842111611
υμα;;0.0003634498141742211
υχη;;0.0003634498141742211
λιν;;0.0003634498141742211
ρη ;;0.0003618416291557511
τοτ;;0.0003602334441372811
νδρ;;0.0003602334441372811
 ηδ;;0.0003602334441372811
ησι;;0.0003602334441372811
αλι;;0.0003602334441372811
 κρ;;0.0003586252591188111
εκ ;;0.0003586252591188111
επα;;0.0003570170741003411
ελο;;0.0003570170741003411
σεω;;0.0003554088890818711
ωτο;;0.0003554088890818711
μασ;;0.0003521925190449311
λλ ;;0.0003521925190449311
κακ;;0.0003521925190449311
ωσι;;0.0003521925190449311
λην;;0.0003521925190449311
χωρ;;0.0003505843340264611
ροπ;;0.0003505843340264611
ροι;;0.0003489761490079911
σθε;;0.0003489761490079911
θως;;0.0003473679639895211
ρησ;;0.0003473679639895211
ρθω;;0.0003457597789710511
ασθ;;0.0003457597789710511
 ψυ;;0.0003441515939525811
ομω;;0.0003425434089341111
υτ ;;0.0003425434089341111
φιλ;;0.0003425434089341111
ρχο;;0.000340935223915641
ινη;;0.000340935223915641
δοκ;;0.000339327038897171
ωμα;;0.000339327038897171
αδι;;0.000339327038897171
ονα;;0.000339327038897171
α σ;;0.000337718853878701
υ γ;;0.000337718853878701
ρημ;;0.000337718853878701
ς ι;;0.000337718853878701
ερε;;0.000337718853878701
πι ;;0.000337718853878701
γεγ;;0.000336110668860231
τησ;;0.000336110668860231
λατ;;0.000336110668860231
ναμ;;0.000336110668860231
ευθ;;0.000336110668860231
 ασ;;0.000334502483841761
υλα;;0.000332894298823291
ιδο;;0.000332894298823291
 βι;;0.000331286113804821
μικ;;0.000329677928786351
λακ;;0.000328069743767881
πλε;;0.000328069743767881
αλε;;0.000328069743767881
νηι;;0.000326461558749411
λως;;0.000326461558749411
ετι;;0.000326461558749411
ονω;;0.000326461558749411
πλη;;0.000324853373730941
ς θ;;0.000323245188712471
αισ;;0.000323245188712471
αγα;;0.000323245188712471
ριν;;0.000323245188712471
