tlg0032005apologia.replicatio.v03.txt;;;αι ;;0.018365847685903193
 τω;;0.002603631380609798
αρ ;;0.002398081534772182
ερι;;0.002672147995889003
λλο;;0
ανα;;0.0019184652278177458
τος;;0.0017814319972593354
α τ;;0.0028091812264474133
ν μ;;0.0011647824597464885
δια;;0.001301815690304899
 γα;;0.0024665981500513875
γαρ;;0.002398081534772182
ν η;;0.0015073655361425146
 θε;;0.0010962658444672833
ιον;;0.001644398766700925
 μα;;0
νομ;;0.0006166495375128469
ιστ;;0.001301815690304899
επι;;0.002329564919492977
ατο;;0.0017129153819801302
την;;0.0028091812264474133
τερ;;0.0019184652278177458
της;;0.002603631380609798
απο;;0.0012332990750256938
ες ;;0.0024665981500513875
παρ;;0.0014388489208633094
λλα;;0.0007536827680712573
 εκ;;0.0015758821514217198
ς κ;;0.0029462144570058238
λα ;;0
κατ;;0.0015073655361425146
ατα;;0.001644398766700925
οτε;;0
 μο;;0.0017129153819801302
κει;;0.0009592326139088729
υτω;;0.0011647824597464885
 υπ;;0.0010277492291880781
α ε;;0.0006166495375128469
 ο ;;0.0012332990750256938
λεγ;;0.0006851661527920521
ουδ;;0.0009592326139088729
 εν;;0.0021240150736553613
 δη;;0
τωι;;0.0015073655361425146
ερο;;0.0014388489208633094
νος;;0.002672147995889003
νον;;0.0020554984583761563
 συ;;0.0019184652278177458
νου;;0.0010277492291880781
δη ;;0.0006851661527920521
ουν;;0.001301815690304899
ν ω;;0.0014388489208633094
ια ;;0.0017129153819801302
ομε;;0.0024665981500513875
ροσ;;0
 γε;;0.0017814319972593354
ρα ;;0.0008907159986296677
ουκ;;0.0015073655361425146
εισ;;0.0008907159986296677
παν;;0.0008907159986296677
εστ;;0.0017129153819801302
ηι ;;0.0018499486125385406
ι σ;;0.0019184652278177458
εις;;0.003631380609797876
λογ;;0.0013703323055841042
ιου;;0.0010277492291880781
υν ;;0.001644398766700925
ετα;;0.0017129153819801302
 λε;;0.0008221993833504625
μον;;0.0015073655361425146
στα;;0.0008221993833504625
να ;;0.0012332990750256938
σι ;;0
ντε;;0.0008221993833504625
υτα;;0.0008221993833504625
ουσ;;0.0015073655361425146
ινο;;0.0007536827680712573
ε κ;;0.0015758821514217198
αρα;;0.0008907159986296677
α δ;;0.0011647824597464885
τιν;;0.0015073655361425146
λει;;0.0013703323055841042
ιαν;;0.001301815690304899
ποι;;0.0008907159986296677
ν γ;;0.0010277492291880781
α κ;;0.0017814319972593354
ι γ;;0.0015073655361425146
δει;;0.0011647824597464885
ταυ;;0.0010962658444672833
α π;;0.0015073655361425146
οσ ;;0
ισ ;;0
σ ε;;0
σ α;;0
ασ ;;0
υσ ;;0
σ ο;;0
υσι;;0.0017129153819801302
σιν;;0.0028091812264474133
στι;;0.0011647824597464885
ματ;;0.0014388489208633094
 εσ;;0.0017814319972593354
η τ;;0.0008907159986296677
 αρ;;0.0006851661527920521
;;;;tlg0059008politicus.replicatio.v03.txt;;;αι ;;0.014753133472920425
ον ;;0.012649678209940273
 κα;;0.012003203427281235
 το;;0.011337430889915958
ου ;;0.004197261648607184
και;;0.009542739702235644
ων ;;0.010005885815185403
του;;0.005634944374222059
ν ε;;0.00794102606161773
 ει;;0.0038981464506604654
ι τ;;0.008693638495161088
μεν;;0.007391040052489892
ειν;;0.0038691998186011056
 με;;0.0046893543936163025
ις ;;0.006107739364524937
 ου;;0.005171798261272301
ς ε;;0.0046700566389100626
εν ;;0.00787348392014589
δε ;;0.0033095649321201476
οι ;;0.001862233329152153
ος ;;0.005113904997153581
υτο;;0.0035990312527137466
ως ;;0.004795492044500622
τον;;0.0035411379885950268
αυτ;;0.0053165314215691
ν α;;0.0073524445430774125
ιν ;;0.006078792732465577
υς ;;0.0027981744324047896
ι ε;;0.0008394523297214369
ους;;0.0026051968853423903
 δε;;0.0036762222715387063
τι ;;0.0030683429982921485
ναι;;0.0016982024141491137
ην ;;0.006696320883065255
 αν;;0.003232373913295188
το ;;0.004843736431266222
τε ;;0.0030200986115265487
 δι;;0.0031551828944702282
ν ο;;0.0054998600912783795
αλλ;;0.0030683429982921485
ι α;;0.0010420787541369561
ει ;;0.00271133453622671
τα ;;0.006783160779243335
ν κ;;0.0033385115641795075
ουτ;;0.0031262362624108683
 επ;;0.0028657165738766293
ς τ;;0.004525323478613263
 αυ;;0.003936741960072945
ι ο;;0
ι κ;;0.003164831771823348
ι π;;0.004245506035372784
 πα;;0.004756896535088142
ν τ;;0.007284902401605573
ας ;;0.004496376846553903
 πρ;;0.003425351460357587
 εμ;;0.0005692837638340779
ν δ;;0.002933258715348469
ς α;;0.004477079091847663
 αλ;;0.00271133453622671
 πο;;0.0041490172618415845
των;;0.0052393404027441404
ινα;;0.0017464468009147135
ι δ;;0.0028271210644641494
αν ;;0.004313048176844624
 η ;;0.0014762782350273545
οις;;0.002392921583573751
πει;;0.0007815590656027171
ενο;;0.0022481884232769516
ι μ;;0.0028078233097579095
ε τ;;0.0015438203764991942
πολ;;0.0022385395459238316
ται;;0.0020745086309207923
ς ο;;0.003000800856820309
προ;;0.0027595789229923097
ης ;;0.0049498740821505415
 οι;;0.0012157585464931155
ς δ;;0.002093806385627032
 τη;;0.004216559403313424
ν π;;0.004216559403313424
ρον;;0.0020166153668020725
τοι;;0.0027788766776985496
περ;;0.0027692278003454297
ωι ;;0.0020262642441551924
οντ;;0.0024797614797518307
 τα;;0.004863034185972462
σθα;;0.0013990872162023948
 απ;;0.001881531083858393
αντ;;0.0028078233097579095
 οτ;;0.0008394523297214369
ντα;;0.0023446771968081512
 πε;;0.0024701126023987108
 τι;;0.002962205347407829
ς π;;0.0020745086309207923
 μη;;0.002354326074161271
μοι;;0.0005982303958934378
 τε;;0.00265344127210799
θαι;;0.0014473316029679946
 τω;;0.0033674581962388674
αρ ;;0.001871882206505273
ερι;;0.0018236378197396732
λλο;;0.0010131321220775962
ανα;;0.0007622613108964772
τος;;0.0012254074238462354
α τ;;0.0035990312527137466
ν μ;;0.002180646281805112
δια;;0.0017657445556209534
 γα;;0.0014376827256148746
γαρ;;0.0014473316029679946
ν η;;0.001881531083858393
 θε;;0.0007429635561902372
ιον;;0.0016885535367959937
 μα;;0.0011289186503150358
νομ;;0.0020166153668020725
ιστ;;0.0020455619988614324
επι;;0.0020841575082739122
ατο;;0.0010324298767838361
την;;0.0030779918756452685
τερ;;0.002151699649745752
της;;0.0022964328100425514
απο;;0.001090323140902556
ες ;;0.0020841575082739122
παρ;;0.001312247320024315
λλα;;0.0011192697729619158
 εκ;;0.0017946911876803133
ς κ;;0.0022867839326894315
λα ;;0.001061376508843196
κατ;;0.0017271490462084736
ατα;;0.0023060816873956714
οτε;;0.0018043400650334333
 μο;;0.0009841854900182363
κει;;0.0009552388579588764
υτω;;0.0020166153668020725
 υπ;;0.0005982303958934378
α ε;;0.0011868119144337556
 ο ;;0.0006850702920715174
λεγ;;0.0009069944711932766
ουδ;;0.0009552388579588764
 εν;;0.00263414351740175
 δη;;0.002450814847692471
τωι;;0.0011578652823743957
ερο;;0.0018429355744459131
νος;;0.0011868119144337556
νον;;0.0017271490462084736
 συ;;0.002431517092986231
νου;;0.0010420787541369561
δη ;;0.0023446771968081512
ουν;;0.0024797614797518307
ν ω;;0.0011385675276681557
ια ;;0.0013990872162023948
ομε;;0.002450814847692471
ροσ;;0.0012640029332587153
 γε;;0.0031069385077046284
ρα ;;0.0015438203764991942
ουκ;;0.001071025386196316
εισ;;0.0006754214147183975
παν;;0.0023157305647487914
εστ;;0.001360491706789915
ηι ;;0.0020455619988614324
ι σ;;0.0014183849709086347
εις;;0.0015534692538523142
λογ;;0.0008201545750151969
ιου;;0.0009166433485463966
υν ;;0.0031262362624108683
ετα;;0.0012833006879649552
 λε;;0.001312247320024315
μον;;0.001341193952083675
στα;;0.001312247320024315
να ;;0.001582415885911674
σι ;;0.001071025386196316
ντε;;0.0015534692538523142
υτα;;0.001331545074730555
ουσ;;0.0016596069047366338
ινο;;0.001051727631490076
ε κ;;0.0011578652823743957
αρα;;0.0012736518106118352
α δ;;0.0015534692538523142
τιν;;0.0013990872162023948
λει;;0.0008683989617807968
ιαν;;0.0012350563011993554
ποι;;0.0011482164050212757
ν γ;;0.0015341714991460743
α κ;;0.0016982024141491137
ι γ;;0.0012833006879649552
δει;;0.0011482164050212757
ταυ;;0.0018043400650334333
α π;;0.0017464468009147135
